RegionID,SizeRank,RegionName,RegionType,StateName,State,City,Metro,CountyName,Housing Type,Date,ZHVI
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,1999-02-28 00:00:00,165730.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,1999-03-31 00:00:00,166854.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,1999-04-30 00:00:00,166510.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,1999-05-31 00:00:00,166867.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,1999-06-30 00:00:00,167603.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,1999-07-31 00:00:00,168419.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,1999-08-31 00:00:00,168929.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,1999-09-30 00:00:00,169148.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,1999-10-31 00:00:00,168457.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,1999-11-30 00:00:00,168392.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,1999-12-31 00:00:00,168766.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2000-01-31 00:00:00,169422.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2000-02-29 00:00:00,169453.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2000-03-31 00:00:00,169128.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2000-04-30 00:00:00,170025.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2000-05-31 00:00:00,171705.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2000-06-30 00:00:00,172600.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2000-07-31 00:00:00,172208.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2000-08-31 00:00:00,172398.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2000-09-30 00:00:00,173216.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2000-10-31 00:00:00,174316.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2000-11-30 00:00:00,173864.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2000-12-31 00:00:00,173933.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2001-01-31 00:00:00,173981.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2001-02-28 00:00:00,176001.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2001-03-31 00:00:00,177436.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2001-04-30 00:00:00,178719.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2001-05-31 00:00:00,178470.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2001-06-30 00:00:00,179098.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2001-07-31 00:00:00,180743.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2001-08-31 00:00:00,181992.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2001-09-30 00:00:00,181510.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2001-10-31 00:00:00,181395.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2001-11-30 00:00:00,181542.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2001-12-31 00:00:00,180700.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2002-01-31 00:00:00,178733.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2002-02-28 00:00:00,175874.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2002-03-31 00:00:00,176309.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2002-04-30 00:00:00,176383.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2002-05-31 00:00:00,176832.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2002-06-30 00:00:00,175835.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2002-07-31 00:00:00,173749.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2002-08-31 00:00:00,172644.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2002-09-30 00:00:00,172570.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2002-10-31 00:00:00,172772.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2002-11-30 00:00:00,173642.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2002-12-31 00:00:00,174379.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2003-01-31 00:00:00,176014.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2003-02-28 00:00:00,176160.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2003-03-31 00:00:00,174260.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2003-04-30 00:00:00,172448.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2003-05-31 00:00:00,172007.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2003-06-30 00:00:00,172642.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2003-07-31 00:00:00,174753.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2003-08-31 00:00:00,176434.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2003-09-30 00:00:00,178499.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2003-10-31 00:00:00,179479.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2003-11-30 00:00:00,178558.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2003-12-31 00:00:00,177907.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2004-01-31 00:00:00,176734.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2004-02-29 00:00:00,177755.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2004-03-31 00:00:00,176972.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2004-04-30 00:00:00,176118.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2004-05-31 00:00:00,174688.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2004-06-30 00:00:00,174535.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2004-07-31 00:00:00,174408.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2004-08-31 00:00:00,172386.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2004-09-30 00:00:00,168495.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2004-10-31 00:00:00,166450.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2004-11-30 00:00:00,166485.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2004-12-31 00:00:00,167675.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2005-01-31 00:00:00,168792.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2005-02-28 00:00:00,169300.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2005-03-31 00:00:00,171329.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2005-04-30 00:00:00,172251.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2005-05-31 00:00:00,173332.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2005-06-30 00:00:00,174257.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2005-07-31 00:00:00,173963.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2005-08-31 00:00:00,174892.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2005-09-30 00:00:00,176635.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2005-10-31 00:00:00,177008.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2005-11-30 00:00:00,176763.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2005-12-31 00:00:00,175206.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2006-01-31 00:00:00,174977.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2006-02-28 00:00:00,174807.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2006-03-31 00:00:00,175220.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2006-04-30 00:00:00,176958.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2006-05-31 00:00:00,177743.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2006-06-30 00:00:00,176446.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2006-07-31 00:00:00,175597.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2006-08-31 00:00:00,175110.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2006-09-30 00:00:00,175335.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2006-10-31 00:00:00,175760.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2006-11-30 00:00:00,175904.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2006-12-31 00:00:00,176146.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2007-01-31 00:00:00,175299.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2007-02-28 00:00:00,174711.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2007-03-31 00:00:00,174134.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2007-04-30 00:00:00,173549.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2007-05-31 00:00:00,173067.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2007-06-30 00:00:00,173868.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2007-07-31 00:00:00,175018.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2007-08-31 00:00:00,176697.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2007-09-30 00:00:00,178442.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2007-10-31 00:00:00,180463.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2007-11-30 00:00:00,183301.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2007-12-31 00:00:00,186084.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2008-01-31 00:00:00,188800.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2008-02-29 00:00:00,190188.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2008-03-31 00:00:00,191340.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2008-04-30 00:00:00,191732.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2008-05-31 00:00:00,192574.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2008-06-30 00:00:00,192756.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2008-07-31 00:00:00,192854.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2008-08-31 00:00:00,192450.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2008-09-30 00:00:00,191319.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2008-10-31 00:00:00,190163.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2008-11-30 00:00:00,187349.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2008-12-31 00:00:00,185440.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2009-01-31 00:00:00,184055.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2009-02-28 00:00:00,183428.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2009-03-31 00:00:00,182479.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2009-04-30 00:00:00,181068.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2009-05-31 00:00:00,179873.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2009-06-30 00:00:00,179116.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2009-07-31 00:00:00,178608.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2009-08-31 00:00:00,177591.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2009-09-30 00:00:00,176436.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2009-10-31 00:00:00,174571.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2009-11-30 00:00:00,174189.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2009-12-31 00:00:00,173653.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2010-01-31 00:00:00,172700.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2010-02-28 00:00:00,171482.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2010-03-31 00:00:00,169914.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2010-04-30 00:00:00,169511.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2010-05-31 00:00:00,169284.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2010-06-30 00:00:00,168262.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2010-07-31 00:00:00,167074.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2010-08-31 00:00:00,165809.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2010-09-30 00:00:00,165582.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2010-10-31 00:00:00,165653.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2010-11-30 00:00:00,164911.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2010-12-31 00:00:00,163666.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2011-01-31 00:00:00,162055.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2011-02-28 00:00:00,160978.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2011-03-31 00:00:00,160865.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2011-04-30 00:00:00,161038.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2011-05-31 00:00:00,160860.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2011-06-30 00:00:00,160598.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2011-07-31 00:00:00,159752.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2011-08-31 00:00:00,159304.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2011-09-30 00:00:00,158550.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2011-10-31 00:00:00,157851.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2011-11-30 00:00:00,157752.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2011-12-31 00:00:00,157829.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2012-01-31 00:00:00,159189.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2012-02-29 00:00:00,160444.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2012-03-31 00:00:00,160233.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2012-04-30 00:00:00,158822.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2012-05-31 00:00:00,157540.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2012-06-30 00:00:00,158224.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2012-07-31 00:00:00,159583.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2012-08-31 00:00:00,160750.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2012-09-30 00:00:00,161352.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2012-10-31 00:00:00,162041.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2012-11-30 00:00:00,162281.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2012-12-31 00:00:00,163465.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2013-01-31 00:00:00,163793.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2013-02-28 00:00:00,164874.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2013-03-31 00:00:00,166318.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2013-04-30 00:00:00,168961.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2013-05-31 00:00:00,170936.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2013-06-30 00:00:00,171993.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2013-07-31 00:00:00,172225.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2013-08-31 00:00:00,172849.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2013-09-30 00:00:00,173692.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2013-10-31 00:00:00,175014.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2013-11-30 00:00:00,176708.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2013-12-31 00:00:00,176693.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2014-01-31 00:00:00,176558.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2014-02-28 00:00:00,175168.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2014-03-31 00:00:00,175470.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2014-04-30 00:00:00,176020.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2014-05-31 00:00:00,177498.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2014-06-30 00:00:00,178448.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2014-07-31 00:00:00,179488.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2014-08-31 00:00:00,180299.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2014-09-30 00:00:00,181410.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2014-10-31 00:00:00,182045.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2014-11-30 00:00:00,182417.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2014-12-31 00:00:00,183196.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2015-01-31 00:00:00,184900.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2015-02-28 00:00:00,187334.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2015-03-31 00:00:00,188930.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2015-04-30 00:00:00,189222.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2015-05-31 00:00:00,189484.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2015-06-30 00:00:00,190178.0
92593,12,78660,Zip,TX,TX,Pflugerville,Austin-Round Rock,Travis County,Condo,2015-07-31 00:00:00,191864.0
